url,category_code,category_description,date_added,source,notes
http://albrhan.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://alhag.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://angryarab.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://answering-islam.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://ar.wikipedia.org,NEWS,News Media,2014-04-15,citizenlab,
http://ar.wikipedia.org/wiki/%D8%AA%D9%85%D9%8A%D9%85_%D8%A8%D9%86_%D8%AD%D9%85%D8%AF_%D8%A8%D9%86_%D8%AE%D9%84%D9%8A%D9%81%D8%A9_%D8%A2%D9%84_%D8%AB%D8%A7%D9%86%D9%8A,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://ar.wikipedia.org/wiki/%D8%AD%D9%85%D8%AF_%D8%A8%D9%86_%D8%AE%D9%84%D9%8A%D9%81%D8%A9_%D8%A2%D9%84_%D8%AB%D8%A7%D9%86%D9%8A,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://ar.wikipedia.org/wiki/%D9%82%D8%B7%D8%B1,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://arabic.peopledaily.com.cn,NEWS,News Media,2014-04-15,citizenlab,
http://ayaanhirsiali.web-log.nl,NEWS,News Media,2014-04-15,citizenlab,
http://bbcarabic.com,NEWS,News Media,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com,NEWS,News Media,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/1,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/10,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/11,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/12,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/13,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/14,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/15,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/16,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/160,NEWS,News Media,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/166,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/17,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/170,NEWS,News Media,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/18,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/19,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/2,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/20,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/21,NEWS,News Media,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/22,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/23,NEWS,News Media,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/230,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/24,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/243,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/244,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/245,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/246,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/247,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/248,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/249,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/25,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/250,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/252,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/253,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/254,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/26,NEWS,News Media,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/27,NEWS,News Media,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/28,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/29,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/3,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/30,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/31,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/32,NEWS,News Media,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/33,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/34,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/35,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/36,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/37,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/39,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/4,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/40,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/41,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/42,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/43,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/44,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/45,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/47,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/48,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/49,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/5,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/50,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/51,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/53,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/54,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/6,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/7,NEWS,News Media,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/8,COMM,E-commerce,2014-04-15,citizenlab,
http://denypagetests.netsweeper.com/category/catno/9,COMM,E-commerce,2014-04-15,citizenlab,
http://doha.news,NEWS,News Media,2016-12-02,citizenlab,Mirror of blocked Doha News website
http://dohanews.co,NEWS,News Media,2016-12-02,citizenlab,English news website reported blocked
http://en.wikipedia.org,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Emir_of_Qatar,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Foreign_relations_of_Qatar,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Hamad_bin_Khalifa,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/LGBT_rights_in_Qatar,LGBT,LGBT,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Military_of_Qatar,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Politics_of_Qatar,NEWS,News Media,2014-04-15,citizenlab,
http://en.wikipedia.org/wiki/Qatar,NEWS,News Media,2014-04-15,citizenlab,
http://english.freecopts.net/english/,NEWS,News Media,2014-04-15,citizenlab,
http://gayguide.net,LGBT,LGBT,2014-04-15,citizenlab,
http://gayguide.net/Middle_East/Qatar/,LGBT,LGBT,2014-04-15,citizenlab,
http://hrw.org,NEWS,News Media,2014-04-15,citizenlab,
http://hrw.org/doc/?t=arabic_mena&c=qatar,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://humum.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://hustler.com,PORN,Pornography,2014-04-15,citizenlab,
http://ibloga.blogspot.com,NEWS,News Media,2014-04-15,citizenlab,
http://internet.tumblr.com,NEWS,News Media,2014-04-15,citizenlab,
http://jeeran.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://lcweb2.loc.gov,GOVT,Government,2014-04-15,citizenlab,
